track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,speedX,angleToTrackAxis,trackPosition,lateralSpeed,currentLapTime,damage,distanceFromStartLine,distanceRaced,fuelLevel,lastLapTime,RPM,zSpeed,z,focus0,focus1,focus2,focus3,focus4,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,targetSpeed,steering,acceleration,brake,gear,clutch
5.71522,5.91466,6.59416,8.0715,11.4034,16.6476,21.9673,32.4224,59.698,189.98,69.3456,30.8576,20.5233,15.51,10.5947,7.48406,6.10718,5.47323,5.28479,141.892,-0.00136727,-0.0391291,-0.00648153,11.67,0.0,340.352,365.351,99.8328,0.0,16424.8,1.56081,0.280437,-1.0,-1.0,-1.0,-1.0,-1.0,130.342,130.336,125.849,125.871,0.2691919207572937,3.743537236005068E-4,0.2691919207572937,0.0,2,0.0
5.71399,5.91335,6.59264,8.06954,11.4004,16.6428,21.9571,32.3804,59.5173,188.986,69.7596,30.9005,20.5317,15.5148,10.5977,7.486,6.10869,5.47453,5.28602,141.893,-0.00139589,-0.0389071,-0.00640448,11.69,0.0,341.14,366.14,99.8326,0.0,16424.7,1.55746,0.280487,-1.0,-1.0,-1.0,-1.0,-1.0,130.343,130.336,125.878,125.842,0.269162118434906,3.7147547118365765E-4,0.269162118434906,0.0,2,0.0
5.71277,5.91204,6.59112,8.06759,11.3974,16.6379,21.9449,32.3371,59.3338,188.011,70.1917,30.9441,20.5412,15.5196,10.6006,7.48795,6.1102,5.47584,5.28724,141.893,-0.00142482,-0.0386852,-0.00636557,11.71,0.0,341.929,366.929,99.8325,0.0,16425.0,1.55435,0.280523,-1.0,-1.0,-1.0,-1.0,-1.0,130.343,130.336,125.851,125.873,0.269162118434906,3.6859791725873947E-4,0.269162118434906,0.0,2,0.0
5.71155,5.91073,6.58961,8.06564,11.3944,16.6331,21.9328,32.2913,59.1496,187.035,70.6263,30.9904,20.552,15.5244,10.6036,7.48989,6.11171,5.47715,5.28846,141.893,-0.00145311,-0.0384632,-0.00630946,11.73,0.0,342.718,367.717,99.8323,0.0,16425.2,1.54832,0.280528,-1.0,-1.0,-1.0,-1.0,-1.0,130.343,130.336,125.881,125.846,0.269162118434906,3.6573249963112175E-4,0.269162118434906,0.0,2,0.0
5.71033,5.90943,6.58809,8.06368,11.3914,16.6282,21.9186,32.2455,58.9627,186.05,71.0833,31.0393,20.5637,15.5292,10.6066,7.49184,6.11322,5.47845,5.28968,141.894,-0.0014817,-0.0382413,-0.00629152,11.75,0.0,343.506,368.506,99.8322,0.0,16425.0,1.54111,0.280498,-1.0,-1.0,-1.0,-1.0,-1.0,130.343,130.337,125.851,125.873,0.2691322863101959,3.6285605165176094E-4,0.2691322863101959,0.0,2,0.0
5.70911,5.90812,6.58658,8.06174,11.3884,16.6234,21.9031,32.1962,58.7743,185.102,71.5461,31.0904,20.5768,15.534,10.6095,7.49377,6.11473,5.47976,5.2909,141.894,-0.00150947,-0.0380194,-0.00622215,11.77,0.0,344.295,369.294,99.832,0.0,16424.9,1.53543,0.280437,-1.0,-1.0,-1.0,-1.0,-1.0,130.344,130.337,125.879,125.844,0.2691322863101959,3.6000239197164774E-4,0.2691322863101959,0.0,2,0.0
5.70789,5.90681,6.58506,8.05979,11.3855,16.6182,21.887,32.1471,58.5868,184.134,72.0306,31.1439,20.5926,15.5388,10.6125,7.49571,6.11624,5.48106,5.29212,141.894,-0.00153751,-0.0377974,-0.00618142,11.79,0.0,345.083,370.083,99.8318,0.0,16424.8,1.53183,0.28049,-1.0,-1.0,-1.0,-1.0,-1.0,130.344,130.338,125.85,125.872,0.2691322863101959,3.571421839296818E-4,0.2691322863101959,0.0,2,0.0
5.70667,5.90551,6.58355,8.05784,11.3825,16.6118,21.8687,32.0951,58.4002,183.175,72.5308,31.2007,20.6084,15.5436,10.6155,7.49765,6.11775,5.48237,5.29334,141.895,-0.00156481,-0.0375755,-0.00610703,11.81,0.0,345.872,370.871,99.8317,0.0,16425.2,1.52846,0.280529,-1.0,-1.0,-1.0,-1.0,-1.0,130.344,130.338,125.881,125.846,0.26910245418548584,3.542924823705107E-4,0.26910245418548584,0.0,2,0.0
5.70545,5.9042,6.58204,8.0559,11.3795,16.6049,21.8499,32.0418,58.2067,182.213,73.0502,31.258,20.6262,15.5493,10.6184,7.49959,6.11926,5.48367,5.29456,141.895,-0.00159253,-0.0373535,-0.00608791,11.83,0.0,346.66,371.66,99.8315,0.0,16425.3,1.522,0.280535,-1.0,-1.0,-1.0,-1.0,-1.0,130.344,130.338,125.854,125.876,0.26910245418548584,3.514388808980584E-4,0.26910245418548584,0.0,2,0.0
5.70423,5.90289,6.58053,8.05396,11.3765,16.5966,21.8301,31.9868,58.0117,181.244,73.5717,31.3188,20.6452,15.5566,10.6214,7.50152,6.12077,5.48498,5.29578,141.895,-0.00161949,-0.0371316,-0.00603332,11.85,0.0,347.449,372.449,99.8314,0.0,16425.2,1.51431,0.280502,-1.0,-1.0,-1.0,-1.0,-1.0,130.345,130.339,125.881,125.846,0.26910245418548584,3.486019268166274E-4,0.26910245418548584,0.0,2,0.0
5.70301,5.90159,6.57901,8.05202,11.3736,16.5873,21.8088,31.9315,57.8173,180.288,74.115,31.3804,20.6659,15.565,10.6243,7.50345,6.12227,5.48628,5.297,141.896,-0.00164669,-0.0369096,-0.00600241,11.87,0.0,348.238,373.237,99.8312,0.0,16425.1,1.50827,0.280439,-1.0,-1.0,-1.0,-1.0,-1.0,130.345,130.339,125.851,125.874,0.26907262206077576,3.4575341851450503E-4,0.26907262206077576,0.0,2,0.0
5.70179,5.90028,6.57751,8.05008,11.3706,16.5777,21.7864,31.8764,57.6226,179.363,74.6842,31.4472,20.6877,15.5737,10.6272,7.50538,6.12378,5.48759,5.29823,141.896,-0.0016731,-0.0366877,-0.00592502,11.89,0.0,349.026,374.026,99.8311,0.0,16425.0,1.50449,0.280495,-1.0,-1.0,-1.0,-1.0,-1.0,130.346,130.339,125.879,125.844,0.26907262206077576,3.4292787313461304E-4,0.26907262206077576,0.0,2,0.0
5.70057,5.89898,6.576,8.04814,11.3677,16.5668,21.7628,31.8153,57.4244,178.395,75.2658,31.5138,20.7104,15.5836,10.6302,7.50731,6.12528,5.48889,5.29945,141.896,-0.00169984,-0.0364657,-0.00588531,11.91,0.0,349.815,374.814,99.8309,0.0,16425.4,1.50077,0.280537,-1.0,-1.0,-1.0,-1.0,-1.0,130.346,130.34,125.853,125.876,0.26907262206077576,3.4009444061666727E-4,0.26907262206077576,0.0,2,0.0
5.69935,5.89767,6.57449,8.04621,11.3646,16.5546,21.7378,31.7561,57.2262,177.471,75.8687,31.585,20.7351,15.5946,10.6331,7.50924,6.12679,5.49019,5.30067,141.897,-0.00172594,-0.0362438,-0.00583209,11.93,0.0,350.603,375.603,99.8308,0.0,16425.5,1.49387,0.280542,-1.0,-1.0,-1.0,-1.0,-1.0,130.346,130.34,125.884,125.849,0.2690427899360657,3.3726979745551944E-4,0.2690427899360657,0.0,2,0.0
5.69813,5.89637,6.57298,8.04428,11.361,16.5422,21.7121,31.6928,57.0266,176.531,76.4874,31.6565,20.7613,15.6066,10.6364,7.51116,6.12829,5.4915,5.30189,141.897,-0.00175233,-0.0360218,-0.00581452,11.95,0.0,351.392,376.392,99.8306,0.0,16425.3,1.48582,0.280506,-1.0,-1.0,-1.0,-1.0,-1.0,130.346,130.34,125.853,125.876,0.2690427899360657,3.3444364089518785E-4,0.2690427899360657,0.0,2,0.0
5.69691,5.89507,6.57148,8.04235,11.3567,16.528,21.685,31.6299,56.8277,175.59,77.1284,31.7315,20.789,15.6201,10.6398,7.51309,6.12979,5.4928,5.30311,141.898,-0.00177791,-0.0357999,-0.00574654,11.97,0.0,352.18,377.18,99.8305,0.0,16425.2,1.47948,0.28044,-1.0,-1.0,-1.0,-1.0,-1.0,130.347,130.341,125.881,125.846,0.2690129578113556,3.316298243589699E-4,0.2690129578113556,0.0,2,0.0
5.69569,5.89376,6.56997,8.04042,11.3518,16.5136,21.6553,31.5648,56.6214,174.661,77.7999,31.8102,20.8184,15.634,10.6447,7.51501,6.1313,5.4941,5.30433,141.898,-0.00180377,-0.0355779,-0.00570615,11.99,0.0,352.969,377.969,99.8303,0.0,16425.1,1.47551,0.280499,-1.0,-1.0,-1.0,-1.0,-1.0,130.347,130.341,125.851,125.874,0.2690129578113556,3.288146108388901E-4,0.2690129578113556,0.0,2,0.0
5.69447,5.89246,6.56847,8.03849,11.3458,16.498,21.6264,31.4987,56.4177,173.72,78.4845,31.891,20.8484,15.6494,10.65,7.51693,6.1328,5.4954,5.30555,141.898,-0.00182891,-0.035356,-0.0056329,12.01,0.0,353.758,378.757,99.8302,0.0,16425.6,1.47154,0.280542,-1.0,-1.0,-1.0,-1.0,-1.0,130.347,130.342,125.883,125.849,0.2690129578113556,3.260152298025787E-4,0.2690129578113556,0.0,2,0.0
5.69325,5.89116,6.56696,8.03668,11.3395,16.4807,21.5959,31.4319,56.2135,172.785,79.193,31.9738,20.8816,15.6661,10.6558,7.51885,6.1343,5.49671,5.30677,141.899,-0.00185446,-0.0351341,-0.00561684,12.03,0.0,354.546,379.546,99.83,0.0,16425.7,1.46432,0.280548,-1.0,-1.0,-1.0,-1.0,-1.0,130.348,130.342,125.856,125.879,0.2689831256866455,3.23202257277444E-4,0.2689831256866455,0.0,2,0.0
5.69203,5.88985,6.56546,8.03419,11.3324,16.4635,21.5638,31.3613,56.0061,171.887,79.9282,32.0574,20.9143,15.683,10.6622,7.52086,6.1358,5.49801,5.30799,141.899,-0.00187925,-0.0349121,-0.00556402,12.05,0.0,355.335,380.334,99.8299,0.0,16425.5,1.45577,0.280509,-1.0,-1.0,-1.0,-1.0,-1.0,130.348,130.342,125.883,125.848,0.2689831256866455,3.204090753570199E-4,0.2689831256866455,0.0,2,0.0
5.69081,5.88855,6.56396,8.03142,11.3247,16.4448,21.5312,31.291,55.7979,170.953,80.6895,32.1456,20.9489,15.7018,10.6696,7.5236,6.1373,5.49931,5.30921,141.9,-0.00190428,-0.0346902,-0.00553202,12.07,0.0,356.123,381.123,99.8297,0.0,16425.4,1.44913,0.280442,-1.0,-1.0,-1.0,-1.0,-1.0,130.348,130.343,125.854,125.876,0.2689532935619354,3.1760690035298467E-4,0.2689532935619354,0.0,2,0.0
5.68959,5.88725,6.56254,8.02832,11.3167,16.4256,21.4967,31.2208,55.5885,170.043,81.4698,32.2359,20.985,15.7215,10.6777,7.52649,6.1388,5.50061,5.31043,141.9,-0.00192853,-0.0344682,-0.00545524,12.09,0.0,356.912,381.911,99.8296,0.0,16425.3,1.44498,0.280505,-1.0,-1.0,-1.0,-1.0,-1.0,130.349,130.343,125.881,125.847,0.2689532935619354,3.1482489430345595E-4,0.2689532935619354,0.0,2,0.0
5.68837,5.88595,6.56062,8.02468,11.3074,16.4052,21.4616,31.1473,55.3788,169.119,82.2913,32.3285,21.0227,15.7417,10.6863,7.53004,6.14047,5.50191,5.31166,141.9,-0.0019531,-0.0342463,-0.0054175,12.11,0.0,357.7,382.7,99.8294,0.0,16425.8,1.44072,0.280549,-1.0,-1.0,-1.0,-1.0,-1.0,130.349,130.344,125.856,125.879,0.2689532935619354,3.1203732942231E-4,0.2689532935619354,0.0,2,0.0
5.68714,5.88463,6.55856,8.02043,11.298,16.3839,21.4251,31.0716,55.1655,168.21,83.1317,32.4251,21.0627,15.7632,10.6959,7.53438,6.1426,5.50321,5.31288,141.901,-0.00197705,-0.0340243,-0.00536392,12.13,0.0,358.489,383.489,99.8293,0.0,16425.9,1.43277,0.280553,-1.0,-1.0,-1.0,-1.0,-1.0,130.349,130.344,125.886,125.852,0.26892346143722534,3.0925651662983E-4,0.26892346143722534,0.0,2,0.0
5.68592,5.88328,6.55589,8.01547,11.2877,16.362,21.3877,30.9958,54.9532,167.301,84.0075,32.522,21.1027,15.7862,10.7062,7.53863,6.14499,5.50456,5.3141,141.901,-0.00200115,-0.0338024,-0.0053626,12.15,0.0,359.278,384.277,99.8291,0.0,16425.7,1.41112,0.280472,-1.0,-1.0,-1.0,-1.0,-1.0,130.35,130.344,125.856,125.879,0.26892346143722534,3.064786724280566E-4,0.26892346143722534,0.0,2,0.0
5.68469,5.88135,6.55298,8.01037,11.2766,16.3388,21.3493,30.9185,54.7383,166.385,84.9276,32.6246,21.1462,15.8101,10.7172,7.54394,6.14807,5.50647,5.31531,141.902,-0.00206109,-0.0335804,-0.005288,12.17,0.0,360.066,385.066,99.8289,0.0,16425.7,1.3898,0.280326,-1.0,-1.0,-1.0,-1.0,-1.0,130.35,130.345,125.885,125.851,0.26889362931251526,3.029577201232314E-4,0.26889362931251526,0.0,2,0.0
5.68323,5.87915,6.54944,8.00463,11.2648,16.3148,21.3097,30.8392,54.524,165.49,85.8661,32.729,21.1896,15.8349,10.7286,7.54932,6.15131,5.50867,5.31677,141.903,-0.00252261,-0.0333141,-0.00523521,12.19,0.0,360.855,385.855,99.8288,0.0,16425.7,1.37225,0.280682,-1.0,-1.0,-1.0,-1.0,-1.0,130.351,130.346,125.856,125.879,0.2688637971878052,2.9072148026898503E-4,0.2688637971878052,0.0,2,0.0
5.68164,5.87659,6.54573,7.99839,11.2527,16.2903,21.2686,30.7608,54.3076,164.584,86.8469,32.8345,21.2351,15.861,10.7412,7.55542,6.15506,5.51111,5.31848,141.902,-0.00298316,-0.0330034,-0.00519234,12.21,0.0,361.644,386.643,99.8286,0.0,16428.3,1.34947,0.28095,-1.0,-1.0,-1.0,-1.0,-1.0,130.352,130.346,125.902,125.868,0.26889362931251526,2.7805796707980335E-4,0.26889362931251526,0.0,2,0.0
5.67944,5.87374,6.54164,7.99201,11.24,16.2648,21.2272,30.679,54.0882,163.705,87.8729,32.9426,21.2809,15.8869,10.7536,7.56181,6.15893,5.51392,5.32068,141.903,-0.00344393,-0.0326261,-0.00523598,12.23,0.0,362.432,387.432,99.8285,0.0,16428.7,1.31094,0.281019,-1.0,-1.0,-1.0,-1.0,-1.0,130.351,130.346,125.879,125.902,0.2688637971878052,2.646959910634905E-4,0.2688637971878052,0.0,2,0.0
5.677,5.87041,6.53711,7.98499,11.2267,16.2384,21.185,30.5955,53.8711,162.816,88.9338,33.0546,21.3288,15.9154,10.7673,7.56895,6.16347,5.51723,5.32312,141.905,-0.00390322,-0.0321822,-0.00521226,12.25,0.0,363.221,388.221,99.8283,0.0,16427.6,1.25917,0.280832,-1.0,-1.0,-1.0,-1.0,-1.0,130.352,130.347,125.899,125.865,0.268804132938385,2.5067594833672047E-4,0.268804132938385,0.0,2,0.0
5.67407,5.8667,6.53223,7.9773,11.2123,16.2105,21.1411,30.5119,53.6505,161.93,90.0474,33.169,21.3789,15.9446,10.7817,7.57641,6.16858,5.521,5.32581,141.906,-0.00436113,-0.0316495,-0.00511211,12.27,0.0,364.009,389.009,99.8282,0.0,16427.0,1.2157,0.280516,-1.0,-1.0,-1.0,-1.0,-1.0,130.353,130.349,125.866,125.89,0.2687743008136749,2.357758057769388E-4,0.2687743008136749,0.0,2,0.0
5.67102,5.86292,6.52685,7.96952,11.1974,16.1827,21.0952,30.4277,53.4298,161.066,91.1992,33.2859,21.4299,15.9744,10.7965,7.58438,6.17397,5.52478,5.32922,141.908,-0.00481477,-0.0310724,-0.0049001,12.29,0.0,364.798,389.798,99.828,0.0,16426.6,1.18541,0.281009,-1.0,-1.0,-1.0,-1.0,-1.0,130.355,130.35,125.891,125.858,0.2687146067619324,2.205038326792419E-4,0.2687146067619324,0.0,2,0.0
5.6676,5.85852,6.52126,7.96109,11.1824,16.1544,21.051,30.3425,53.2095,160.201,92.3957,33.4038,21.4822,16.0047,10.8122,7.59275,6.1794,5.52905,5.33252,141.907,-0.00526785,-0.030451,-0.00473077,12.31,0.0,365.587,390.586,99.8279,0.0,16430.7,1.14959,0.281357,-1.0,-1.0,-1.0,-1.0,-1.0,130.356,130.352,125.891,125.913,0.26874443888664246,2.047987509286031E-4,0.26874443888664246,0.0,2,0.0
5.66382,5.8539,6.51506,7.952,11.1659,16.1234,21.0037,30.2549,52.9879,159.338,93.6717,33.5266,21.5361,16.0374,10.8292,7.60184,6.18553,5.5337,5.33643,141.908,-0.00572001,-0.029763,-0.00461158,12.33,0.0,366.375,391.375,99.8277,0.0,16430.9,1.09245,0.281401,-1.0,-1.0,-1.0,-1.0,-1.0,130.355,130.351,125.925,125.892,0.2687146067619324,1.8842110875993967E-4,0.2687146067619324,0.0,2,0.0
5.65955,5.84881,6.50864,7.94284,11.1492,16.0933,20.9562,30.1671,52.7656,158.479,94.9838,33.6515,21.5912,16.071,10.8462,7.61121,6.19212,5.539,5.3407,141.911,-0.00617135,-0.0289862,-0.00448661,12.35,0.0,367.164,392.164,99.8276,0.0,16429.1,1.03297,0.281119,-1.0,-1.0,-1.0,-1.0,-1.0,130.357,130.353,125.882,125.907,0.26862508058547974,1.711421791696921E-4,0.26862508058547974,0.0,2,0.0
5.65503,5.84351,6.50183,7.93264,11.1321,16.0618,20.9066,30.0771,52.5413,157.635,96.2961,33.7799,21.6493,16.1055,10.8642,7.62123,6.19885,5.54431,5.34521,141.914,-0.00662009,-0.028165,-0.0042299,12.37,0.0,367.953,392.952,99.8274,0.0,16428.1,0.98862,0.280712,-1.0,-1.0,-1.0,-1.0,-1.0,130.359,130.356,125.902,125.87,0.2685355246067047,1.5346184954978526E-4,0.2685355246067047,0.0,2,0.0
5.65027,5.83789,6.49459,7.92289,11.1142,16.03,20.8572,29.9871,52.3173,156.788,97.5645,33.9092,21.7079,16.1406,10.8821,7.63151,6.20603,5.54993,5.34998,141.916,-0.00706547,-0.0272994,-0.00394674,12.39,0.0,368.741,393.741,99.8273,0.0,16427.2,0.963955,0.281034,-1.0,-1.0,-1.0,-1.0,-1.0,130.361,130.358,125.866,125.892,0.26847583055496216,1.3539801875595003E-4,0.26847583055496216,0.0,2,0.0
5.64502,5.83191,6.48679,7.912,11.0958,15.9967,20.8077,29.8961,52.0936,155.973,98.7758,34.0413,21.7671,16.1768,10.9015,7.64256,6.21372,5.55591,5.35535,141.916,-0.00750902,-0.026345,-0.00365734,12.41,0.0,369.53,394.529,99.8271,0.0,16430.6,0.936853,0.281249,-1.0,-1.0,-1.0,-1.0,-1.0,130.363,130.36,125.918,125.887,0.26847583055496216,1.1646372877294198E-4,0.26847583055496216,0.0,2,0.0
5.6394,5.82532,6.47875,7.90064,11.0768,15.9625,20.7555,29.803,51.8656,155.151,99.9416,34.1779,21.829,16.2152,10.9219,7.65409,6.22201,5.5626,5.36096,141.918,-0.00795202,-0.025324,-0.00344287,12.43,0.0,370.318,395.318,99.827,0.0,16430.5,0.892397,0.28123,-1.0,-1.0,-1.0,-1.0,-1.0,130.363,130.361,125.892,125.918,0.2684161365032196,9.685284021543339E-5,0.2684161365032196,0.0,2,0.0
5.63367,5.81864,6.47056,7.88926,11.0572,15.9287,20.7032,29.7086,51.6421,154.34,101.068,34.3162,21.8918,16.2522,10.942,7.66564,6.23018,5.5692,5.3667,141.921,-0.00839304,-0.0242587,-0.00316428,12.45,0.0,371.107,396.107,99.8268,0.0,16429.2,0.843083,0.280946,-1.0,-1.0,-1.0,-1.0,-1.0,130.365,130.363,125.91,125.88,0.2683265507221222,7.682722207391635E-5,0.2683265507221222,0.0,2,0.0
5.62756,5.81165,6.46191,7.87729,11.0369,15.8926,20.6496,29.6151,51.4159,153.514,102.147,34.4557,21.9556,16.2925,10.9634,7.678,6.23926,5.57642,5.37305,141.924,-0.00883247,-0.0231268,-0.00286289,12.47,0.0,371.896,396.895,99.8267,0.0,16428.4,0.805849,0.280601,-1.0,-1.0,-1.0,-1.0,-1.0,130.367,130.366,125.875,125.902,0.26823699474334717,5.615155168925412E-5,0.26823699474334717,0.0,2,0.0
5.62085,5.80408,6.45256,7.86458,11.0163,15.8566,20.5956,29.5188,51.1901,152.735,103.196,34.5989,22.0221,16.3326,10.9853,7.69076,6.2485,5.58386,5.37976,141.926,-0.00926726,-0.0219283,-0.00249835,12.49,0.0,372.684,397.684,99.8265,0.0,16427.7,0.784937,0.280926,-1.0,-1.0,-1.0,-1.0,-1.0,130.37,130.368,125.898,125.868,0.2681772708892822,3.488918810035102E-5,0.2681772708892822,0.0,2,0.0
5.61389,5.79626,6.44314,7.85173,10.9946,15.8196,20.54,29.4221,50.9603,151.942,104.222,34.7454,22.0888,16.3748,11.0079,7.70427,6.25791,5.59167,5.38672,141.927,-0.00970096,-0.0206632,-0.00220112,12.51,0.0,373.473,398.473,99.8264,0.0,16431.3,0.758187,0.281155,-1.0,-1.0,-1.0,-1.0,-1.0,130.372,130.371,125.895,125.921,0.26814737915992737,1.296616937906947E-5,0.26814737915992737,0.0,2,0.0
5.60669,5.78816,6.43343,7.83791,10.9725,15.7819,20.4841,29.3242,50.7327,151.16,105.205,34.8943,22.1583,16.4173,11.0315,7.71802,6.26821,5.59991,5.3938,141.929,-0.0101329,-0.0193537,-0.00187923,12.53,0.0,374.262,399.261,99.8262,0.0,16431.1,0.715293,0.281154,-1.0,-1.0,-1.0,-1.0,-1.0,130.372,130.371,125.924,125.895,0.2680876553058624,-9.376237358083017E-6,0.2680876553058624,0.0,2,0.0
5.59924,5.77982,6.42309,7.82468,10.95,15.7435,20.4276,29.2264,50.5015,150.39,106.143,35.0457,22.2276,16.4604,11.0554,7.73212,6.27862,5.60847,5.40149,141.932,-0.0105636,-0.0179776,-0.0015673,12.55,0.0,375.05,400.05,99.826,0.0,16429.8,0.668685,0.280901,-1.0,-1.0,-1.0,-1.0,-1.0,130.374,130.374,125.885,125.914,0.267998069524765,-3.2375799492001534E-5,0.267998069524765,0.0,2,0.0
5.59143,5.77112,6.4126,7.81049,10.9273,15.7048,20.37,29.1268,50.2727,149.629,107.052,35.1975,22.2989,16.5051,11.0797,7.74663,6.28918,5.61719,5.4093,141.935,-0.0109913,-0.0165572,-0.00119021,12.57,0.0,375.839,400.838,99.8259,0.0,16429.2,0.633207,0.280617,-1.0,-1.0,-1.0,-1.0,-1.0,130.376,130.377,125.908,125.88,0.2679084539413452,-5.576681360253133E-5,0.2679084539413452,0.0,2,0.0
5.58301,5.76184,6.40179,7.79563,10.9033,15.6643,20.311,29.026,50.0442,148.865,107.931,35.3567,22.373,16.5512,11.1052,7.76195,6.30049,5.62659,5.41772,141.937,-0.0114156,-0.0150479,-8.35151E-4,12.59,0.0,376.627,401.627,99.8257,0.0,16428.5,0.613083,0.280921,-1.0,-1.0,-1.0,-1.0,-1.0,130.379,130.379,125.875,125.904,0.2678487002849579,-8.000070374691859E-5,0.2678487002849579,0.0,2,0.0
5.57458,5.75232,6.39035,7.78022,10.8789,15.6232,20.2508,28.924,49.8111,148.11,108.787,35.5165,22.4466,16.5978,11.1311,7.77769,6.31195,5.63623,5.42627,141.938,-0.0118374,-0.0134721,-4.6979E-4,12.61,0.0,377.416,402.415,99.8256,0.0,16432.1,0.586345,0.281129,-1.0,-1.0,-1.0,-1.0,-1.0,130.381,130.382,125.928,125.9,0.267818808555603,-1.0486683459021151E-4,0.267818808555603,0.0,2,0.0
5.56555,5.74273,6.37847,7.76483,10.8541,15.5823,20.1915,28.8225,49.5811,147.361,109.592,35.6793,22.5228,16.6459,11.1583,7.7937,6.32393,5.64593,5.4353,141.94,-0.0122581,-0.0118519,-1.1359E-4,12.63,0.0,378.204,403.204,99.8254,0.0,16431.7,0.545842,0.281117,-1.0,-1.0,-1.0,-1.0,-1.0,130.381,130.383,125.899,125.929,0.2677590548992157,-1.3016379671171308E-4,0.2677590548992157,0.0,2,0.0
5.55627,5.73236,6.3662,7.74866,10.8287,15.5393,20.1297,28.7173,49.3473,146.638,110.403,35.8454,22.6012,16.695,11.1858,7.8105,6.33629,5.65661,5.44458,141.943,-0.0126763,-0.0101651,3.03639E-4,12.65,0.0,378.993,403.993,99.8253,0.0,16430.6,0.502563,0.280869,-1.0,-1.0,-1.0,-1.0,-1.0,130.384,130.385,125.918,125.892,0.2676694095134735,-1.5608970716129988E-4,0.2676694095134735,0.0,2,0.0
5.54688,5.72192,6.354,7.73229,10.803,15.4971,20.0669,28.6139,49.117,145.932,111.183,36.0134,22.6799,16.745,11.2137,7.82746,6.349,5.66699,5.45398,141.946,-0.0130924,-0.00843395,6.87162E-4,12.67,0.0,379.781,404.781,99.8251,0.0,16430.0,0.470039,0.280619,-1.0,-1.0,-1.0,-1.0,-1.0,130.386,130.388,125.885,125.916,0.2675797641277313,-1.8242573423776776E-4,0.2675797641277313,0.0,2,0.0
5.53699,5.71106,6.34112,7.71529,10.7762,15.453,20.0043,28.5093,48.8828,145.197,111.921,36.1834,22.7604,16.7961,11.2426,7.8451,6.36217,5.67786,5.46399,141.949,-0.013504,-0.00663619,0.00110297,12.69,0.0,380.57,405.57,99.825,0.0,16429.4,0.45218,0.280889,-1.0,-1.0,-1.0,-1.0,-1.0,130.389,130.391,125.908,125.883,0.26749011874198914,-2.093512302963063E-4,0.26749011874198914,0.0,2,0.0
5.52686,5.69995,6.32796,7.698,10.749,15.4084,19.9402,28.4016,48.6499,144.517,112.634,36.3557,22.8427,16.8477,11.2724,7.86351,6.37578,5.68933,5.47437,141.95,-0.0139139,-0.00477184,0.00145607,12.71,0.0,381.359,406.358,99.8248,0.0,16432.7,0.426898,0.28107,-1.0,-1.0,-1.0,-1.0,-1.0,130.39,130.394,125.904,125.935,0.2674602270126343,-2.369311114307493E-4,0.2674602270126343,0.0,2,0.0
5.51624,5.68846,6.3146,7.68052,10.7218,15.3635,19.8763,28.2963,48.4162,143.803,113.346,36.5296,22.9248,16.9009,11.3021,7.88166,6.38944,5.70098,5.48499,141.952,-0.0143213,-0.00284091,0.00191671,12.73,0.0,382.147,407.147,99.8247,0.0,16432.2,0.389901,0.281051,-1.0,-1.0,-1.0,-1.0,-1.0,130.391,130.395,125.93,125.906,0.26740044355392456,-2.6513866032473743E-4,0.26740044355392456,0.0,2,0.0
5.50513,5.67637,6.30046,7.66197,10.6926,15.3174,19.8105,28.1872,48.1832,143.127,114.01,36.7112,23.0106,16.9546,11.3335,7.90075,6.40397,5.71297,5.49597,141.956,-0.014727,-8.43395E-4,0.0023658,12.75,0.0,382.936,407.935,99.8245,0.0,16431.3,0.350684,0.280814,-1.0,-1.0,-1.0,-1.0,-1.0,130.394,130.398,125.894,125.927,0.26728084683418274,-2.939841360785067E-4,0.26728084683418274,0.0,2,0.0
5.4939,5.66431,6.28589,7.64316,10.6635,15.2704,19.7431,28.0763,47.9449,142.434,114.645,36.8955,23.0976,17.0105,11.3652,7.92075,6.4187,5.72559,5.50732,141.958,-0.0151294,0.0012207,0.002828,12.77,0.0,383.724,408.724,99.8244,0.0,16430.7,0.321389,0.280602,-1.0,-1.0,-1.0,-1.0,-1.0,130.396,130.401,125.917,125.894,0.267221063375473,-3.2345260842703283E-4,0.267221063375473,0.0,2,0.0
5.48242,5.65186,6.27124,7.62436,10.6346,15.2232,19.6763,27.9667,47.7091,141.763,115.296,37.0778,23.1851,17.0674,11.3976,7.94067,6.43399,5.73804,5.51892,141.961,-0.0155281,0.003307,0.00323308,12.79,0.0,384.512,409.512,99.8242,0.0,16430.2,0.305612,0.280848,-1.0,-1.0,-1.0,-1.0,-1.0,130.398,130.404,125.885,125.919,0.26713135838508606,-3.5306558129377663E-4,0.26713135838508606,0.0,2,0.0
